 2023-10-22 17:27:15,731-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:17,732-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:19,733-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:21,734-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:23,736-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:25,737-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:27,738-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:29,739-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:31,740-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:33,741-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:35,742-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:37,742-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:39,743-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:41,744-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:43,745-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:45,746-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:47,747-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:49,747-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:27:51,748-ERROR-[WinError 17] O sistema não pode mover o arquivo para uma unidade de disco diferente: 'D:\\tempVidqa\\vidqa_Java Spring Professional\\1. Boas-vindas e onboarding_b54e5.mp4' -> 'C:\\Users\\Hercules\\Desktop\\Java Spring Professional\\1. Componentes de Injeção de Dependencia\\1. Boas-vindas e onboarding.mp4'
Move fail. Trying again.: D:\tempVidqa\vidqa_Java Spring Professional\1. Boas-vindas e onboarding_b54e5.mp4
 2023-10-22 17:29:00,495-INFO-Star folder analysis: C:\Users\Hercules\Desktop\Java Spring Professional
 2023-10-22 17:29:00,523-INFO-Find for video with extension: .mp4, .ts, .mpg, .mpeg, .avi, .mkv, .flv, .3gp, .rmvb, .webm, .vob, .ogv, .rrc, .gifv, .mng, .mov, .qt, .wmv, .yuv, .rm, .asf, .amv, .m4p, .m4v, .mp2, .mpe, .mpv, .m4v, .svi, .3g2, .mxf, .roq, .nsv, .f4v, .f4p, .f4a, .f4b
 2023-10-22 17:29:00,539-INFO-___Unselected: 01 Componentes e injeção de dependência (slides).pdf
 2023-10-22 17:29:00,539-INFO-___Unselected: 01 DESAFIO Componentes e injeção de dependência.pdf
 2023-10-22 17:29:00,539-INFO-Selected file: 2. Material de apoio do capítulo.ts
 2023-10-22 17:29:00,539-INFO-Selected file: 3. Visão geral do Java Spring Essential.ts
 2023-10-22 17:29:00,540-INFO-Selected file: 4. Sistema e componentes.ts
 2023-10-22 17:29:00,540-INFO-Selected file: 5. Exemplo didático.ts
 2023-10-22 17:29:00,540-INFO-Selected file: 6. Inversão de controle e injeção de dependência.ts
 2023-10-22 17:29:00,540-INFO-Selected file: 7. Trocando a dependência sem abrir o componente pai.ts
 2023-10-22 17:29:00,541-INFO-Selected file: 8. Frameworks.ts
 2023-10-22 17:29:00,541-INFO-Selected file: 9. Criando projeto Spring Boot.ts
 2023-10-22 17:29:00,541-INFO-Selected file: 10. Importando o projeto no STS e Intellij.ts
 2023-10-22 17:29:00,542-INFO-Selected file: 11. Implementando o projeto no Spring Boot.ts
 2023-10-22 17:29:00,542-INFO-Selected file: 12. DESAFIO Componentes e injeção de dependência.ts
 2023-10-22 17:29:00,542-INFO-Selected file: 1. Apresentação do capítulo.ts
 2023-10-22 17:29:00,543-INFO-___Unselected: 02 DESAFIO Modelo de domínio e ORM.pdf
 2023-10-22 17:29:00,543-INFO-___Unselected: 02 Modelo de domínio e ORM (slides).pdf
 2023-10-22 17:29:00,543-INFO-Selected file: 2. Material de apoio do capítulo.ts
 2023-10-22 17:29:00,543-INFO-Selected file: 3. Antes de prosseguir com o capítulo.ts
 2023-10-22 17:29:00,544-INFO-Selected file: 4. Documento de requisitos do sistema DSCommerce.ts
 2023-10-22 17:29:00,544-INFO-Selected file: 5. Baixando o projeto pronto.ts
 2023-10-22 17:29:00,544-INFO-Selected file: 6. Criando o projeto DSCommerce.ts
 2023-10-22 17:29:00,545-INFO-Selected file: 7. Entidade User, banco H2.ts
 2023-10-22 17:29:00,545-INFO-Selected file: 8. Order, Enum, relacionamento muitos-para-um.ts
 2023-10-22 17:29:00,545-INFO-Selected file: 9. Payment, relacionamento um-para-um.ts
 2023-10-22 17:29:00,545-INFO-Selected file: 10. Muitos-para-muitos, column unique e text.ts
 2023-10-22 17:29:00,546-INFO-Selected file: 11. Muitos-para-muitos com classe de associação PARTE 1.ts
 2023-10-22 17:29:00,546-INFO-Selected file: 12. Muitos-para-muitos com classe de associação PARTE 2.ts
 2023-10-22 17:29:00,546-INFO-Selected file: 13. Seeding da base de dados.ts
 2023-10-22 17:29:00,546-INFO-Selected file: 14. Gerando equals e hashCode das entidades.ts
 2023-10-22 17:29:00,547-INFO-Selected file: 15.  Desafio Modelo de domínio e ORM.ts
 2023-10-22 17:29:00,547-INFO-___Unselected: Documento de requisitos DSCommerce.pdf
 2023-10-22 17:29:00,547-INFO-___Unselected: dscommerce-backend-aulas-cap02.zip
 2023-10-22 17:29:00,548-INFO-Selected file: 1. Visão geral do capítulo.ts
 2023-10-22 17:29:00,548-INFO-Selected file: 2. Material de apoio do capítulo.ts
 2023-10-22 17:29:00,548-INFO-___Unselected: 03 API REST, camadas, CRUD, exceções, validações (slides).pdf
 2023-10-22 17:29:00,548-INFO-___Unselected: 03 DESAFIO CRUD de clientes.pdf
 2023-10-22 17:29:00,549-INFO-Selected file: 3. O que é uma API REST.ts
 2023-10-22 17:29:00,549-INFO-Selected file: 4. Recursos, URL, parâmetros de consulta e de rota.ts
 2023-10-22 17:29:00,549-INFO-Selected file: 5. Padrões de URL, verbos HTTP, códigos de resposta.ts
 2023-10-22 17:29:00,549-INFO-Selected file: 6. Padrão camadas.ts
 2023-10-22 17:29:00,550-INFO-Selected file: 7. Aviso - DSCommerce preparado.ts
 2023-10-22 17:29:00,550-INFO-Selected file: 8. Primeiro teste da API.ts
 2023-10-22 17:29:00,550-INFO-Selected file: 9. Primeiro teste com Repository.ts
 2023-10-22 17:29:00,551-INFO-Selected file: 10. Criando DTO e estruturando camadas.ts
 2023-10-22 17:29:00,552-INFO-Selected file: 11. Dica da biblioteca ModelMapper para DTO.ts
 2023-10-22 17:29:00,552-INFO-Selected file: 12. CRUD.ts
 2023-10-22 17:29:00,552-INFO-Selected file: 13. Busca paginada de produtos.ts
 2023-10-22 17:29:00,553-INFO-Selected file: 14. Inserindo novo produto com POST.ts
 2023-10-22 17:29:00,553-INFO-Selected file: 15. Customizando resposta com ResponseEntity.ts
 2023-10-22 17:29:00,553-INFO-Selected file: 16. Atualizando produto com PUT.ts
 2023-10-22 17:29:00,553-INFO-Selected file: 17. Deletando produto com DELETE.ts
 2023-10-22 17:29:00,554-INFO-Selected file: 18. Criando exceções de serviço customizadas.ts
 2023-10-22 17:29:00,554-INFO-Selected file: 19. Tratando exceção com resposta customizada.ts
 2023-10-22 17:29:00,554-INFO-Selected file: 20. Implementando outras exceções.ts
 2023-10-22 17:29:00,555-INFO-Selected file: 21. Validação com Bean Validation.ts
 2023-10-22 17:29:00,555-INFO-Selected file: 22. Customizando a resposta da validação.ts
 2023-10-22 17:29:00,555-INFO-Selected file: 23. DESAFIO CRUD de clientes.ts
 2023-10-22 17:29:00,555-INFO-___Unselected: drive-download-20231022T194454Z-001.zip
 2023-10-22 17:29:00,556-INFO-Selected file: 1. Visão geral do capítulo.ts
 2023-10-22 17:29:00,556-INFO-Selected file: 2. Material de apoio do capítulo.ts
 2023-10-22 17:29:00,557-INFO-Selected file: 3. Sessão JPA e estados de entidades.ts
 2023-10-22 17:29:00,557-INFO-___Unselected: 04 DESAFIO Consulta vendas.pdf
 2023-10-22 17:29:00,557-INFO-___Unselected: 04 JPA, consultas SQL e JPQL (slides).pdf
 2023-10-22 17:29:00,557-INFO-Selected file: 4. Salvando entidade associada para um PARTE 1.ts
 2023-10-22 17:29:00,558-INFO-Selected file: 5. Salvando entidade associada para um PARTE 2.ts
 2023-10-22 17:29:00,558-INFO-Selected file: 6. Salvando entidade associada para um PARTE 3.ts
 2023-10-22 17:29:00,558-INFO-Selected file: 7. Salvando entidades associadas para muitos.ts
 2023-10-22 17:29:00,558-INFO-Selected file: 8. Evitando degradação de performance.ts
 2023-10-22 17:29:00,559-INFO-Selected file: 9. Carregamento EAGER e LAZY.ts
 2023-10-22 17:29:00,559-INFO-Selected file: 10. Analisando o carregamento lazy dos funcionários.ts
 2023-10-22 17:29:00,559-INFO-Selected file: 11. Alterando o atributo fetch dos relacionamentos.ts
 2023-10-22 17:29:00,560-INFO-Selected file: 12. Otimizando consultas com a cláusula JOIN FETCH.ts
 2023-10-22 17:29:00,560-INFO-Selected file: 13. Entendendo Transactional e open-in-view.ts
 2023-10-22 17:29:00,560-INFO-Selected file: 14. Consultas com Query Methods.ts
 2023-10-22 17:29:00,560-INFO-Selected file: 15. Introdução sobre JPQL.ts
 2023-10-22 17:29:00,561-INFO-Selected file: 16. Polêmica vale a pena especializar na JPQL.ts
 2023-10-22 17:29:00,561-INFO-Selected file: 17. Preparando para os estudos de caso de consultas.ts
 2023-10-22 17:29:00,561-INFO-Selected file: 18. URI 2602 - Elaborando a consulta.ts
 2023-10-22 17:29:00,561-INFO-Selected file: 19. Baixando os projetos iniciados dos estudos de caso.ts
 2023-10-22 17:29:00,562-INFO-Selected file: 20. URI 2602 Spring Boot SQL.ts
 2023-10-22 17:29:00,562-INFO-Selected file: 21. URI 2602 Spring Boot JPQL.ts
 2023-10-22 17:29:00,562-INFO-Selected file: 22. URI 2611 Elaborando a consulta.ts
 2023-10-22 17:29:00,563-INFO-Selected file: 23. URI 2611 Spring Boot SQL e JPQL.ts
 2023-10-22 17:29:00,563-INFO-Selected file: 24. URI 2621 Elaborando a consulta.ts
 2023-10-22 17:29:00,563-INFO-Selected file: 25. URI 2621 Spring Boot SQL e JPQL.ts
 2023-10-22 17:29:00,563-INFO-Selected file: 26. Dica - pratique um pouco se você estiver precisando.ts
 2023-10-22 17:29:00,564-INFO-Selected file: 27. URI 2609 Elaborando a consulta.ts
 2023-10-22 17:29:00,564-INFO-Selected file: 28. URI 2609 Spring Boot SQL e JPQL.ts
 2023-10-22 17:29:00,564-INFO-Selected file: 29. URI 2737 Elaborando a consulta.ts
 2023-10-22 17:29:00,565-INFO-Selected file: 30. URI 2737 Solução alternativa.ts
 2023-10-22 17:29:00,565-INFO-Selected file: 31. URI 2737 Spring Boot SQL.ts
 2023-10-22 17:29:00,565-INFO-Selected file: 32. URI 2990 Elaborando a consulta.ts
 2023-10-22 17:29:00,565-INFO-Selected file: 33. URI 2990 Solução alternativa com LEFT JOIN.ts
 2023-10-22 17:29:00,566-INFO-Selected file: 34. URI 2990 Spring Boot SQL e JPQL.ts
 2023-10-22 17:29:00,566-INFO-Selected file: 35. DSCommerce consulta de produtos por nome.ts
 2023-10-22 17:29:00,566-INFO-Selected file: 36. Evitando consultas lentas muitos-para-muitos.ts
 2023-10-22 17:29:00,567-INFO-Selected file: 37. Evitando consultas lentas muitos-para-um com countQuery.ts
 2023-10-22 17:29:00,568-INFO-Selected file: 38. DESAFIO Consulta vendas.ts
 2023-10-22 17:29:00,568-INFO-___Unselected: DSCommerce Cap04.postman_collection.json
 2023-10-22 17:29:00,568-INFO-___Unselected: dscommerce-backend-aulas-cap04.zip
 2023-10-22 17:29:00,569-INFO-___Unselected: exercicios-sql-jpql-finalizados.zip
 2023-10-22 17:29:00,569-INFO-___Unselected: exercicios-sql-jpql-iniciados.zip
 2023-10-22 17:29:00,569-INFO-Selected file: 1. AVISO Faça seu projeto salvando commits graduais.ts
 2023-10-22 17:29:00,569-INFO-Selected file: 2. Visão geral do capítulo.ts
 2023-10-22 17:29:00,570-INFO-Selected file: 3. Material de apoio.ts
 2023-10-22 17:29:00,570-INFO-Selected file: 4. Baixando o projeto pronto.ts
 2023-10-22 17:29:00,570-INFO-___Unselected: 05 DESAFIO Projeto Spring estruturado.pdf
 2023-10-22 17:29:00,571-INFO-Selected file: 5. Ideia geral do login e controle de acesso.ts
 2023-10-22 17:29:00,571-INFO-Selected file: 6. Visão geral do OAuth2.ts
 2023-10-22 17:29:00,571-INFO-Selected file: 7. Login, credenciais e JWT.ts
 2023-10-22 17:29:00,571-INFO-Selected file: 8. Preparando projeto para segurança.ts
 2023-10-22 17:29:00,572-INFO-Selected file: 9. Modelo de dados User-Role.ts
 2023-10-22 17:29:00,572-INFO-Selected file: 10. Adicionando Spring Security ao projeto.ts
 2023-10-22 17:29:00,572-INFO-Selected file: 11. BCrypt password encoder.ts
 2023-10-22 17:29:00,573-INFO-Selected file: 12. Implementando o checklist do Spring Security PARTE 1.ts
